time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
11.653568506240845,-15.839,-16.615,225.103,-4.024973850517146,A,dimgray,"(117.79795597484276, 116.44212626995646, 114.96831156265118)","(126.08538945331398, 125.40106434446056, 122.3076923076923)","(130.01330430575715, 130.56289308176102, 128.4644412191582)","(112.80140299951621, 110.00387034349299, 108.82607643928398)","(102.29172714078375, 99.80067731011127, 100.27503628447025)",75.0,0,1.0,14.728338976265636
11.721462965011597,-14.07,-16.68,225.433,-3.571410707480579,A,gray,"(118.60245665664385, 117.35845435352824, 115.53771351800908)","(125.87421383647799, 125.27227463312369, 121.83569182389937)","(129.8022641509434, 130.39949685534592, 128.07119496855347)","(113.96588541666667, 111.35807291666667, 109.73515625)","(104.9865, 102.6095, 102.64475)",75.0,0,1.0,14.728338976265636
11.820587873458862,-12.378,-16.77,225.681,-3.139406662508663,A,gray,"(119.40367647058824, 117.93890931372549, 116.17438725490196)","(125.65075, 124.86175, 121.308)","(131.56610576923077, 131.7, 129.34951923076923)","(114.58575, 111.695, 110.2135)","(105.86706730769231, 103.525, 103.79471153846154)",75.0,0,1.0,14.728338976265636
11.887228965759277,-10.703,-16.796,225.867,-2.713120978534204,A,gray,"(121.59414058020869, 119.88871689026487, 116.95505102625846)","(126.68414998849781, 125.68092937658155, 120.91166321601104)","(126.99654934437544, 126.92063492063492, 124.09638831377961)","(120.9817101051669, 117.80658436213992, 114.71582075903063)","(111.77892089620485, 109.22588020118884, 108.16483767718336)",75.0,0,1.0,14.728338976265636
11.952195167541504,-9.042,-16.816,226.006,-2.290995155531005,A,gray,"(122.38664596273291, 120.73829431438126, 117.47652890587673)","(126.09364548494983, 125.4775441949355, 120.40444338270426)","(125.09292881032012, 125.1832298136646, 122.0303392259914)","(124.01146679407549, 120.5855231724797, 117.03965599617773)","(114.34854276158624, 111.70688007644529, 110.43167701863354)",75.0,0,1.0,14.728338976265636
12.02361273765564,-7.025,-16.831,226.11,-1.779473581359234,A,gray,"(121.28809983120328, 119.65595611285266, 117.50578731613214)","(124.95960328979197, 124.21843251088534, 120.63522012578616)","(126.76318335752298, 126.3935655539429, 124.29124334784711)","(120.29302884615385, 117.15745192307692, 114.71418269230769)","(113.19375, 110.925, 110.44447115384615)",75.0,0,1.0,14.728338976265636
12.080397367477417,-4.944,-16.802,226.189,-1.2521641423532845,A,gray,"(121.2817940552017, 119.74405520169852, 117.14686836518047)","(125.18322717622081, 124.51443736730361, 120.31443736730361)","(124.49341825902336, 124.00700636942675, 121.48874734607219)","(121.63142250530785, 118.49978768577495, 115.66496815286624)","(113.81910828025478, 111.95498938428875, 111.11932059447983)",75.0,0,1.0,14.728338976265636
12.155925989151001,-2.897,-16.739,226.247,-0.7335209460929678,A,gray,"(120.80053423742744, 119.08707042687625, 116.50428931011456)","(124.7980728948471, 124.01550062840386, 119.98093841642229)","(123.3739853896104, 122.57426948051948, 119.98924512987013)","(121.72320499479709, 118.59812695109261, 115.39417273673257)","(113.50221774193548, 111.35241935483872, 110.77096774193548)",75.0,0,1.0,14.728338976265636
12.218966960906982,-0.915,-16.733,226.292,-0.23164953302584684,A,gray,"(121.18687807545106, 119.42755604155276, 116.65270639693821)","(124.15150166852058, 123.1559510567297, 118.70856507230256)","(122.13075268817204, 121.68322580645162, 119.06666666666666)","(124.24226918798665, 120.90033370411568, 117.48898776418243)","(114.4236559139785, 112.14408602150537, 111.44301075268817)",75.0,0,1.0,14.166257039904158
12.27638030052185,0.977,-16.728,226.325,0.24735083872927457,A,gray,"(120.16312192629495, 118.43724851504119, 115.81599284665006)","(122.7116339869281, 121.8475816993464, 117.85568627450981)","(122.04348919054802, 121.38637506284564, 118.587732528909)","(121.6864935064935, 118.57376623376624, 115.61350649350649)","(114.3956043956044, 112.11813186813187, 111.30844155844156)",75.0,0,1.0,14.166257039904158
12.381064653396606,3.086,-16.765,226.349,0.7810334370533634,A,dimgray,"(117.99167035888347, 116.12202038103678, 114.4002658396101)","(120.20833333333333, 119.66045321637426, 116.91301169590643)","(122.50657894736842, 120.66447368421052, 118.08275623268698)","(116.38453159041394, 113.6877269426289, 112.24618736383442)","(112.94255245958033, 110.58513931888545, 110.41761265909872)",75.0,0,1.0,14.166257039904158
12.444315433502197,4.951,-16.671,226.368,1.252977777855717,A,dimgray,"(117.35382059800665, 115.3359853121175, 113.26088477006469)","(120.80245614035088, 120.42561403508772, 117.04736842105264)","(122.95543859649123, 120.99964912280701, 117.66736842105263)","(115.65806901359359, 112.97176716626002, 111.55350296270477)","(110.05925409550366, 107.01812478215406, 106.82955733705124)",75.0,0,1.0,14.166257039904158
12.506406784057617,6.594,-16.519,226.382,1.6683304654672226,A,dimgray,"(116.8829261954262, 115.25974532224532, 113.24662162162163)","(120.55301455301455, 120.10914760914761, 117.25)","(123.75155925155926, 122.3529106029106, 119.54469854469855)","(112.85810810810811, 110.39397089397089, 108.76299376299376)","(110.36902286902287, 108.18295218295218, 107.42879417879418)",75.0,0,1.0,14.166257039904158
12.566983222961426,8.353,-16.446,226.392,2.112996952975708,A,dimgray,"(117.05984268707483, 115.16177721088435, 113.18367346938776)","(119.38095238095238, 118.77168367346938, 115.80824829931973)","(123.33163265306122, 122.29804421768708, 119.56420068027211)","(115.19897959183673, 112.19897959183673, 110.39158163265306)","(110.32780612244898, 107.37840136054422, 106.97066326530613)",75.0,0,1.0,14.166257039904158
12.655323505401611,9.956,-16.513,226.4,2.5180360651873226,A,dimgray,"(117.22986809334932, 115.32321741536758, 113.39664237616456)","(119.8900304414003, 118.92123287671232, 116.0289193302892)","(122.00432588320115, 121.05479452054794, 118.37130497476568)","(117.2936507936508, 114.24943310657596, 112.41345427059713)","(109.92445399212316, 107.2624418188328, 106.91049051199427)",75.0,0,1.0,14.166257039904158
12.69951343536377,11.402,-16.442,226.406,2.8830786667380823,A,dimgray,"(117.00351478010094, 115.53469718817593, 113.71268925739005)","(119.91420331651045, 119.31326604181687, 116.59697188175919)","(120.31939437635184, 119.866258111031, 117.50036049026676)","(118.51694304253785, 115.83453496755588, 113.9264599855804)","(109.26351838500361, 107.12472963229993, 106.82696467195386)",75.0,0,1.0,14.166257039904158
12.769494771957397,12.811,-16.469,226.411,3.238568378930368,A,dimgray,"(117.26533450446495, 115.58746889181671, 114.07239057239057)","(120.72914218566393, 120.07667450058754, 117.6430669800235)","(120.51645123384253, 119.99764982373678, 118.19300822561692)","(118.4665888532244, 115.47009045812663, 113.68573096002335)","(109.3942223519113, 106.8651882112635, 106.81937554712576)",75.0,0,1.0,14.166257039904158
12.829479932785034,14.03,-16.327,226.414,3.5459223844064622,A,gray,"(119.85539517690547, 117.86102798803027, 116.13351522619257)","(124.50900741787355, 123.62486753797245, 121.24161073825503)","(117.23984457788767, 116.5655245496291, 114.85658777817025)","(123.19087719298246, 119.8340350877193, 117.5919298245614)","(114.49543859649123, 111.44947368421053, 110.86947368421053)",75.0,0,1.0,14.166257039904158
12.934988021850586,15.431,-16.181,226.416,3.898935879063779,A,gray,"(119.15545454545455, 117.60418181818181, 116.0939393939394)","(124.9562962962963, 124.68222222222222, 122.02864197530864)","(117.47428571428571, 117.40428571428572, 115.76119047619048)","(123.18271604938272, 120.02246913580247, 118.18296296296296)","(111.35952380952381, 108.64690476190476, 108.6895238095238)",75.0,0,1.0,13.959841158165617
13.001952171325684,16.685,-16.03,226.418,4.2145520945919035,A,gray,"(121.80307576894224, 120.3580002143393, 118.75436716321937)","(129.867311827957, 130.07806451612902, 126.77548387096775)","(117.71548387096774, 117.12731182795699, 115.82903225806452)","(125.1262550737022, 122.25037385174109, 120.17474898525955)","(114.52958769493698, 112.01922666096988, 112.27195043794062)",75.0,0,1.0,13.959841158165617
13.071257591247559,17.869,-16.039,226.42,4.512311286955138,A,gray,"(122.68697740615549, 120.94275929549902, 119.37435509695784)","(132.31727994227995, 132.42027417027418, 129.03787878787878)","(118.13109863109864, 117.46560196560196, 116.11337311337311)","(125.96987734487735, 122.41630591630592, 120.47348484848484)","(114.67865917865917, 111.81888381888382, 112.16356616356616)",75.0,0,1.0,13.959841158165617
13.143777132034302,19.04,-16.045,226.421,4.806830560995357,A,gray,"(122.0775720164609, 120.21516754850089, 119.0407113462669)","(133.7002830856334, 133.05968388770935, 129.51061571125265)","(116.5732484076433, 115.88145789101203, 114.98962019344185)","(125.6249413970933, 121.74402250351618, 119.87740271917487)","(112.45053914674168, 110.22937177684013, 111.8258321612752)",75.0,0,1.0,13.959841158165617
13.210934400558472,20.0,-15.928,226.421,5.047924710293902,A,gray,"(123.22200039436065, 121.35694567682145, 120.30863649807749)","(134.4131913635019, 133.46958493542346, 129.99309868875088)","(118.61263925860199, 117.91432515035, 117.30040421965887)","(125.85891748003549, 121.87419895494429, 119.86226954549936)","(114.00325347530317, 112.16967366656807, 114.07877353840087)",75.0,0,1.0,13.959841158165617
13.28134536743164,20.761,-15.962,226.422,5.238807259560037,A,gray,"(132.24962962962962, 132.0527619047619, 132.7507724867725)","(135.39583864118896, 134.72305732484077, 131.5763057324841)","(130.29375796178343, 130.90097664543524, 131.2643736730361)","(124.05848101265823, 120.87299578059071, 119.7895358649789)","(139.2579746835443, 141.72362869198312, 148.35603375527427)",75.0,0,1.0,13.959841158165617
13.35024356842041,21.25,-16.028,226.422,5.361541286044326,A,gray,"(136.56470362800204, 136.6466743314597, 138.12832141032192)","(136.2101845522898, 134.99034518113464, 132.5181134654819)","(137.14046479835955, 138.35705741626793, 139.35073479152427)","(122.75212224108658, 119.12937181663837, 118.62971137521222)","(150.15747028862478, 154.11027164685908, 161.98641765704585)",75.0,0,1.0,13.959841158165617
13.450227737426758,21.495,-16.119,226.423,5.423039519671166,A,gray,"(136.21058892316378, 136.41156071694994, 137.95957579789916)","(134.64986974926734, 133.57790621947248, 131.3549332464995)","(139.20037001287002, 140.71122908622908, 141.985842985843)","(119.39718605967494, 115.64389100024258, 114.6941861405353)","(151.38590604026845, 155.442313838287, 163.43096836049855)",75.0,0,1.0,13.959841158165617
13.512672662734985,21.517,-16.186,226.423,5.428463385461537,A,gray,"(134.41744096012388, 134.59887727448702, 136.07787456445993)","(132.81126651126652, 132.38655788655788, 130.37319347319348)","(138.41538461538462, 139.95734265734265, 141.2835275835276)","(118.64768518518518, 114.84876543209876, 113.86651234567901)","(147.81203703703704, 151.2246913580247, 158.78479938271605)",75.0,0,1.0,13.959841158165617
13.588874340057373,21.208,-16.196,226.423,5.351133170549732,A,gray,"(132.95323104447425, 133.01013165315132, 134.5439394823328)","(132.55031397174255, 131.9710361067504, 130.51930926216642)","(137.48066770186335, 138.87771739130434, 140.2054347826087)","(117.16592627230925, 113.40090406047852, 112.37245732990414)","(144.46931853222324, 147.60075547332715, 154.80573543015726)",75.0,0,0.9990234375,13.959841158165617
13.662665128707886,20.531,-16.285,226.423,5.181144166992379,A,gray,"(132.43424770426182, 132.47378541715722, 133.96173769719803)","(132.34424299505534, 132.29989796719252, 131.42492739973315)","(137.3807393454203, 138.7577898124166, 140.12236088219134)","(116.1396279726866, 112.71022682677969, 111.33262695235852)","(143.8723805038851, 146.12722706224002, 152.96703555450907)",75.0,0,1.0,13.929932661592723
13.726392269134521,19.09,-16.352,226.423,4.819236740392278,A,gray,"(130.65344898802147, 130.32387246513642, 131.18668004169862)","(132.03120038107335, 132.45157192759606, 132.59812638932993)","(136.3318931657502, 137.1910447761194, 137.78758837391987)","(115.25476753349093, 112.248463356974, 110.0193853427896)","(138.90050682261207, 139.30300194931775, 144.1929044834308)",75.0,0,1.0,13.929932661592723
13.789483547210693,17.279,-16.321,226.424,4.363889968364712,A,gray,"(130.3545025240189, 130.106415893177, 131.3019052271617)","(132.9522719843086, 133.76119646943445, 134.48202026806146)","(135.71510297482837, 136.5106243870546, 137.5142203334423)","(115.41515249837768, 112.77782284231019, 111.25559701492537)","(137.394873458793, 137.45108695652175, 142.02587605451006)",75.0,0,1.0,13.929932661592723
13.852697610855103,14.46,-16.419,226.424,3.6541171512165462,A,gray,"(130.1109745630462, 130.31435315230962, 132.16019038701623)","(133.41376879699249, 134.8294172932331, 136.31069862155388)","(134.07863408521303, 135.49506578947367, 136.8204887218045)","(117.51741293532338, 115.40531716417911, 115.10626554726367)","(135.4883395522388, 135.59996890547265, 140.46906094527364)",75.0,0,1.0,13.929932661592723
13.946890115737915,11.494,-16.574,226.424,2.906060734995256,A,gray,"(130.20425789832564, 130.85534889006743, 133.46691037199787)","(134.05170575692964, 135.7800030459945, 137.95781297593663)","(132.28591889039652, 133.6935775667119, 135.2176240012061)","(118.90572646969235, 117.66197075845264, 118.89917758148036)","(135.4984170058797, 136.20232172470978, 141.69124076586763)",75.0,0,0.9990234375,13.929932661592723
14.012134313583374,8.539,-16.73,226.424,2.159861716383208,A,gray,"(130.90963136904097, 131.67844496626785, 134.30821126393081)","(133.13206135428356, 135.10310512532735, 137.52323232323232)","(132.24212495323607, 133.54261129816686, 135.26038159371492)","(120.58400178253119, 119.70239156268568, 120.96078431372548)","(137.70647653000594, 138.40456030897207, 143.5190879382056)",75.0,0,0.9990234375,13.929932661592723
14.077818155288696,5.593,-16.848,226.424,1.415068372441859,A,gray,"(131.22585965517902, 132.00176437872773, 134.78305812860788)","(131.78986068111456, 133.7061919504644, 136.28637770897834)","(133.11772365196077, 134.23008578431373, 136.29595588235293)","(121.56803688052247, 121.15374567806377, 122.56035343834037)","(138.35097323600974, 138.85036496350364, 143.89978710462287)",75.0,0,0.9990234375,13.929932661592723
14.159181118011475,1.978,-17.33,230.467,0.491792773650398,A,gray,"(128.27957212156392, 128.47203449562585, 130.71136863054025)","(124.11951727007907, 125.46267166042448, 127.3899292550978)","(135.91785268414483, 137.29080316271327, 139.80382854764878)","(114.75413086582948, 112.51941506939855, 112.1820059484468)","(138.35236285525446, 138.65796430931923, 143.51214474553868)",75.0,0,1.0,13.929932661592723
14.223497152328491,-1.255,-17.605,233.499,-0.3078497285485703,A,gray,"(128.13467191147228, 128.59671911472293, 131.14949857352815)","(122.15298507462687, 123.4363068379035, 126.0424331829226)","(134.01258243665393, 135.38120444290178, 137.97066990628255)","(115.4442721791559, 113.45701981050819, 113.3677863910422)","(140.92807924203274, 142.12437553832902, 147.22980189491818)",75.0,0,0.998046875,13.929932661592723
14.288683414459229,-3.897,-17.767,235.774,-0.9468228233018273,A,gray,"(127.61601351968577, 128.08732986206266, 130.91312688407783)","(121.45516229598387, 122.54483770401613, 125.23399963322942)","(131.9826700898588, 133.43948285347514, 135.83605354850542)","(115.32517291590827, 113.35293046960321, 113.92182380779032)","(141.68765926465235, 143.01064797961413, 148.65498725882782)",75.0,0,1.0,13.929932661592723
14.354413509368896,-6.052,-17.933,237.48,-1.4597987356695643,A,gray,"(125.68606162734713, 126.34766490129995, 129.22977852672122)","(119.2593525877108, 120.54225625121147, 123.13238999806164)","(129.93302717183315, 131.55903176425565, 134.03846153846155)","(111.91655359565807, 109.98371777476255, 110.84745105640629)","(141.37638729429773, 143.0214313050134, 148.5869690011481)",75.0,0,0.9990234375,14.277028895982621
